334048.012113,387097.138021,0,730
334119.146505,386812.099142,0,730
333900.703711,387226.538687,0,730
333710.822673,387337.596828,0,730
333703.679236,386488.679181,0,730
333419.767217,386400.126693,0,730
333941.834644,386539.861514,0,730
333829.561271,386509.748986,0,730
333343.122813,387113.927214,0,730
334086.04746,386781.269612,0,730
333630.134559,386989.402861,0,730
334272.14101,386777.430619,0,730
333646.34676,386544.993453,0,730
333939.223078,386497.163581,0,730
333777.954162,386671.270446,0,730
333419.288469,387006.125942,0,730
333844.546656,387177.612503,0,730
333599.872523,386208.487316,0,730
334249.24051,386794.752607,0,730
333819.128934,386921.253964,0,730
333626.187706,387145.82832,0,730
333556.15096,386995.482088,0,730
333537.184631,386706.89775,0,730
333458.270334,387067.577336,0,730
333274.671503,386674.808019,0,730
333512.091932,386922.205583,0,730
333300.231886,387111.980852,0,730
333484.676931,386256.20335,0,730
334306.998898,386983.273679,0,730
334079.111594,386723.103117,0,730
333641.765084,386864.606709,0,730
333620.578717,387162.16023,0,730
334167.786577,386725.932472,0,730
334010.367164,387160.659765,0,730
333564.330627,387426.298186,0,730
334391.696234,387036.973631,0,730
333876.523867,387007.113941,0,730
334402.591943,386898.699682,0,730
333511.436326,386888.46843,0,730
334132.413717,386781.074955,0,730
334198.777298,387067.562107,0,730
334054.933014,386709.632554,0,730
333483.529277,386425.731844,0,730
333859.6421,386425.830533,0,730
333647.237924,387584.990634,0,730
333593.917888,386914.724581,0,730
333464.035447,387256.355274,0,730
333829.730635,387397.947887,0,730
333471.422308,387099.115688,0,730
333302.258134,387010.711961,0,730
333621.888929,387062.505617,0,730
333686.939412,386536.898613,0,730
333989.464187,386690.993206,0,730
333716.163526,387873.887042,0,730
333804.277368,387700.561009,0,730
334110.894664,386819.086945,0,730
333822.897926,386917.000527,0,730
333657.991353,387209.159663,0,730
333690.990002,386542.947702,0,730
333388.380316,386306.353781,0,730
333854.948397,386983.134949,0,730
333676.090565,387775.584128,0,730
333710.406154,386765.407966,0,730
333427.5999,386902.281605,0,730
333476.925853,386440.941319,0,730
333451.754902,387469.174579,0,730
333658.702524,386296.582638,0,730
333899.569053,387326.710543,0,730
333314.613607,387067.04842,0,730
334329.481409,387067.884123,0,730
333428.972352,387113.299901,0,730
333613.795618,386269.012354,0,730
333574.721714,387181.507078,0,730
333857.472001,387416.467631,0,730
333419.307851,387200.214579,0,730
333844.73048,387603.248387,0,730
334310.349544,386923.28726,0,730
333550.98451,387362.690227,0,730
334072.589982,386926.528226,0,730
333751.656266,387806.078053,0,730
334325.122729,386939.446001,0,730
333434.747957,387309.189449,0,730
333301.028112,387306.087573,0,730
334052.133696,386609.71926,0,730
333715.134056,386346.011824,0,730
333386.147285,386644.325075,0,730
333866.078604,387804.029291,0,730
333665.910693,386266.185995,0,730
333658.391597,387184.549815,0,730
333980.710066,386470.681625,0,730
333233.528702,386774.707915,0,730
333600.35507,386404.345433,0,730
333812.427672,387427.611896,0,730
334070.463369,387194.665655,0,730
333965.87024,387193.164253,0,730
333802.509332,387536.626361,0,730
333687.604866,387579.559394,0,730
333711.074796,386499.740779,0,730
333577.65134,387388.963997,0,730
333458.847736,386802.608372,0,730
333803.674356,387770.824556,0,730
333492.107686,386950.450064,0,730
333745.336527,386698.359108,0,730
333431.701076,386756.735656,0,730
333944.564522,386483.92939,0,730
333318.336016,386752.866925,0,730
334521.387419,386992.756287,0,730
333730.081921,387229.693968,0,730
333754.878943,387777.085779,0,730
334365.818369,387020.266293,0,730
333423.53232,387274.819507,0,730
333271.130023,386675.745362,0,730
333744.998481,386638.27505,0,730
333418.6806,386709.466182,0,730
333947.624796,386771.631553,0,730
333681.951638,386852.46166,0,730
333378.55463,386356.428806,0,730
333907.286268,386789.116416,0,730
333504.799824,386735.526307,0,730
333640.770364,387456.366771,0,730
333560.336728,387141.287421,0,730
333707.586791,387084.971395,0,730
333938.995881,386886.969276,0,730
334266.256384,386825.685993,0,730
333527.439613,387019.815322,0,730
333720.618101,387874.589138,0,730
333709.881103,387855.936925,0,730
333616.511313,386578.94549,0,730
333384.217095,386737.554983,0,730
333516.750246,386322.603577,0,730
333863.77442,386483.764732,0,730
333513.197501,387483.416907,0,730
333374.811864,387211.41025,0,730
333776.661187,387001.354143,0,730
333521.217978,387072.558061,0,730
333967.252041,387001.036481,0,730
333573.62503,386960.620929,0,730
333640.478556,387547.68136,0,730
334229.93849,387137.033832,0,730
333800.000588,386841.705724,0,730
333820.363618,386387.331142,0,730
333528.39345,386487.634069,0,730
333375.305887,386963.663754,0,730
333777.109376,387443.197073,0,730
333754.995512,386739.91823,0,730
333476.066732,386953.461235,0,730
333493.912248,386848.190089,0,730
333878.701952,386715.735527,0,730
333327.498902,386756.311683,0,730
334258.950038,387140.125787,0,730
333781.839176,386822.698748,0,730
333376.271911,387267.350743,0,730
333614.632424,387092.013838,0,730
333946.501891,387136.653791,0,730
333812.774553,387285.208338,0,730
333810.567997,386836.63182,0,730
333460.57583,386430.841119,0,730
333341.139481,387155.055884,0,730
333795.616613,386246.381616,0,730
333916.637328,386586.73158,0,730
333553.923258,387220.529801,0,730
334414.194886,386934.371328,0,730
333505.282598,386438.570834,0,730
333773.267456,386667.75791,0,730
333736.66394,386366.707174,0,730
334113.363643,387207.567936,0,730
333757.751376,387606.276973,0,730
333800.32527,387262.097667,0,730
333671.976556,386791.025617,0,730
333735.554211,387104.131823,0,730
333568.791768,387469.862689,0,730
333411.066243,386798.740182,0,730
333663.423325,386287.696117,0,730
333469.683579,386599.1097,0,730
334480.29479,386997.148505,0,730
333584.393624,387434.672739,0,730
334134.014417,387042.601968,0,730
333827.262705,386983.659433,0,730
333961.642842,386525.446627,0,730
334222.261994,386925.197711,0,730
333886.518627,387350.458945,0,730
333857.644451,387506.587522,0,730
333767.539427,387111.79085,0,730
333669.444315,387283.201139,0,730
333786.107233,387177.766393,0,730
333342.541283,386851.967473,0,730
333710.10829,386693.74939,0,730
333637.27258,387124.569239,0,730
333828.189475,386980.289897,0,730
334278.191935,387076.623736,0,730
333895.372607,387201.144312,0,730
333943.007439,386721.030489,0,730
334158.530264,386900.607964,0,730
333519.289182,387125.801332,0,730
333390.957016,387130.842619,0,730
334202.107502,387021.868744,0,730
333871.853156,386697.830232,0,730
333575.109958,387086.312474,0,730
333478.617589,387476.482658,0,730
333303.070287,387024.406802,0,730
333545.839632,387234.808601,0,730
333779.425731,387506.789861,0,730
333571.272138,386472.556133,0,730
334141.844313,387149.039771,0,730
333802.606951,386496.936265,0,730
333499.904912,386701.035421,0,730
333864.400407,387092.725949,0,730
333925.846041,387331.557928,0,730
333544.985283,386819.20747,0,730
333630.810038,387605.835414,0,730
333645.670777,386774.379495,0,730
334220.140976,386924.506279,0,730
333446.84554,387285.399176,0,730
334123.26496,387126.70299,0,730
333287.283226,386688.685265,0,730
333802.50522,386875.449199,0,730
333170.19321,386786.139875,0,730
333500.367292,387352.160829,0,730
334072.955182,386560.875775,0,730
333500.965094,386382.289995,0,730
334185.655946,387128.749338,0,730
333451.196214,386922.177476,0,730
333392.289699,387070.064324,0,730
333509.162754,387285.014221,0,730
333845.499023,386519.024218,0,730
333657.296959,386647.583429,0,730
333471.697984,386971.237217,0,730
333372.123887,387025.994295,0,730
333878.582702,386871.491993,0,730
333530.910939,386495.796205,0,730
333661.48618,387398.325405,0,730
333661.566445,386757.933879,0,730
333382.97495,387470.287883,0,730
334204.967534,387071.724672,0,730
333765.787041,386965.85207,0,730
333814.010051,387137.043192,0,730
333909.502537,387223.003562,0,730
333658.206875,387238.199111,0,730
333528.512667,386562.838276,0,730
333487.926629,386745.491742,0,730
333771.677518,387482.818886,0,730
333630.898908,387879.090848,0,730
333627.04875,387348.174031,0,730
333840.621171,387569.449045,0,730
334393.031863,386999.26605,0,730
334228.155897,386996.946161,0,730
333887.790559,387756.447646,0,730
333803.729431,386705.697618,0,730
333458.344154,387258.737866,0,730
333408.671334,386655.872203,0,730
333641.311574,386926.1254,0,730
333499.517274,386303.509292,0,730
333695.655958,387466.587858,0,730
333659.060848,387402.24782,0,730
333529.828273,387417.498673,0,730
333857.96972,386719.669554,0,730
333479.059579,386322.615426,0,730
333560.364847,386622.833491,0,730
333875.179276,387345.309665,0,730
333924.486871,387044.524352,0,730
333711.807927,386629.126227,0,730
333714.080496,386951.942166,0,730
333709.363978,386351.164573,0,730
333716.652347,387116.405441,0,730
333749.311045,387895.469611,0,730
333507.804154,386592.84454,0,730
334426.013658,386870.265887,0,730
334064.525233,386741.994833,0,730
333669.043006,387484.359305,0,730
333643.229713,386819.012964,0,730
334040.648354,387157.395653,0,730
333404.237959,386901.698782,0,730
333876.603561,387759.226318,0,730
333437.04772,387117.143309,0,730
333358.807539,387243.119748,0,730
333772.905255,386416.164472,0,730
333571.026387,387395.353869,0,730
334212.114143,387041.781714,0,730
333966.556198,386717.857913,0,730
333657.453396,387464.167615,0,730
333667.466569,386548.655908,0,730
333746.972916,386202.416154,0,730
333380.595018,386945.202839,0,730
333884.723769,387255.261925,0,730
333818.264674,386517.437054,0,730
333776.071232,387626.704249,0,730
333684.757342,386460.948259,0,730
333424.416604,386688.671578,0,730
333813.048363,387643.043981,0,730
333791.63096,387440.048722,0,730
334296.682513,386998.087236,0,730
333656.626725,386862.494169,0,730
333741.663459,386911.857388,0,730
333524.473125,386726.04744,0,730
333566.261442,386940.898366,0,730
333434.538493,386294.159837,0,730
333682.956742,386691.212576,0,730
333667.80598,387669.147214,0,730
333255.371979,386980.5817,0,730
333640.679939,386387.103204,0,730
333651.027676,386388.74033,0,730
333352.143041,387326.955958,0,730
333724.858778,387064.698799,0,730
334063.255552,387135.95003,0,730
333877.005877,387178.549983,0,730
333391.627922,386783.046181,0,730
334030.315659,386586.614917,0,730
333425.068739,387266.024726,0,730
333838.501365,386980.242898,0,730
333643.591757,387810.700525,0,730
333693.783958,387143.966954,0,730
333881.620813,387481.49553,0,730
333509.547027,386746.576143,0,730
333690.487132,386208.09271,0,730
333436.989799,386814.363722,0,730
333304.602435,386978.99161,0,730
333729.451467,387316.774746,0,730
333873.869887,387142.709274,0,730
333627.095319,386712.060964,0,730
333705.402401,386592.985754,0,730
333863.443837,387846.008106,0,730
333592.212393,387437.599024,0,730
334158.801644,386982.227115,0,730
333976.088596,387179.788833,0,730
333479.484147,386447.969344,0,730
333836.400297,387468.376452,0,730
334213.439725,387067.63374,0,730
334318.912352,386949.143666,0,730
333365.096688,387476.258872,0,730
333508.712129,387050.897392,0,730
333912.722781,387194.449313,0,730
333888.173399,386627.97427,0,730
333512.669244,386842.627895,0,730
334436.48636,386877.160192,0,730
334051.251465,386871.614505,0,730
334034.666877,387221.8768,0,730
333878.037495,387463.598389,0,730
333791.062281,386551.835965,0,730
333697.023399,386904.231789,0,730
333943.521447,387338.116672,0,730
333580.814184,386733.11852,0,730
334007.520843,387101.557031,0,730
333852.712742,386679.903119,0,730
333440.308246,387147.093244,0,730
333547.465231,387472.505891,0,730
333798.953759,386562.999108,0,730
333839.251147,387458.017647,0,730
334238.575043,387110.53613,0,730
333455.805742,387203.888295,0,730
333827.579313,387186.979375,0,730
333622.118168,386792.956429,0,730
334397.977252,386891.000469,0,730
333622.97592,386242.139837,0,730
333734.294791,386590.141408,0,730
333637.128618,386195.608869,0,730
333592.956628,386296.553846,0,730
333687.776105,386719.367782,0,730
333904.504965,387434.436193,0,730
333708.733347,386383.808224,0,730
334036.461285,386695.372297,0,730
333778.192986,387848.736098,0,730
333667.938631,386802.162556,0,730
333746.879148,387005.40438,0,730
334000.509032,386873.157133,0,730
334392.107367,386864.101302,0,730
333550.219038,386241.781282,0,730
334368.992747,386869.085585,0,730
334058.345102,387219.635414,0,730
333662.640977,386185.43247,0,730
333626.637665,387420.921501,0,730
333814.189468,386997.302241,0,730
333974.988902,386985.540103,0,730
333719.915251,387792.653107,0,730
333869.398949,386353.828884,0,730
333806.866703,387819.688072,0,730
333825.659549,386351.834723,0,730
334271.080865,386827.796745,0,730
333793.539828,387744.764605,0,730
333770.45381,386668.048858,0,730
333613.77069,387839.56621,0,730
333676.544412,387170.261456,0,730
334009.95436,386549.488557,0,730
333396.109931,386329.546447,0,730
333531.880018,387488.809813,0,730
333775.281738,387815.668523,0,730
333832.785898,387648.33866,0,730
333833.119857,387587.252369,0,730
333283.713342,386846.035004,0,730
333600.21325,386736.420668,0,730
333522.285128,386455.217852,0,730
333515.443271,387148.895171,0,730
334474.392598,387037.832849,0,730
333698.054184,386351.452293,0,730
333166.047833,386824.781675,0,730
333547.71533,387106.134144,0,730
334156.445316,386879.910729,0,730
333520.469071,386986.906908,0,730
333930.358106,386798.418905,0,730
334249.574146,386941.403894,0,730
333675.975993,387188.725919,0,730
333955.359811,386459.859624,0,730
333372.523864,387057.691566,0,730
333481.60666,387072.134386,0,730
333466.162129,386289.519813,0,730
333712.248351,387813.348408,0,730
333831.712025,387007.933068,0,730
333842.422579,387256.342484,0,730
333810.284152,386398.592255,0,730
333669.246858,386938.885566,0,730
333970.772299,386779.884671,0,730
334017.983918,386788.734141,0,730
333741.301737,387349.869455,0,730
333794.226325,387320.514799,0,730
333927.303599,387858.861384,0,730
333920.839096,386980.475988,0,730
333728.698514,386210.114429,0,730
333527.235447,387232.976946,0,730
334031.963066,387091.346071,0,730
333500.568689,386566.707571,0,730
333930.455069,386641.479375,0,730
334239.830259,386806.343056,0,730
333659.516553,387854.664819,0,730
333732.220993,386916.845538,0,730
333622.911762,387192.794254,0,730
333408.841997,387489.346929,0,730
333272.528351,386801.876572,0,730
333333.323322,387076.746416,0,730
333764.752908,387637.005662,0,730
333714.461343,387516.940568,0,730
333613.164559,386847.620754,0,730
334038.845408,387226.612689,0,730
333490.628752,387231.791057,0,730
333368.281394,387150.845083,0,730
334356.589151,386869.121554,0,730
333525.273653,386246.791653,0,730
333860.729211,387387.126122,0,730
333457.688125,387198.055465,0,730
333732.013106,386596.014977,0,730
333655.313741,386799.950474,0,730
334433.83824,386907.956129,0,730
334068.568367,386992.664184,0,730
333859.118041,387016.520211,0,730
334240.03742,386979.328588,0,730
333897.36212,387282.371611,0,730
333855.924329,387333.035889,0,730
333925.920561,387636.473944,0,730
333712.392536,387355.462342,0,730
333645.779822,386761.25877,0,730
333729.92671,386553.355875,0,730
333545.702652,387163.706996,0,730
333758.350453,386251.511187,0,730
333778.5464,387153.42746,0,730
333620.302704,386310.262371,0,730
333788.995672,386652.884845,0,730
333871.629202,387513.953066,0,730
333853.27129,387550.153268,0,730
333462.991023,387160.430715,0,730
333352.094569,386894.256092,0,730
